Date	US
2017-01-01	0.00307324016563
2017-01-02	0.00307324016563
2017-01-03	0.00287624378109
2017-01-04	0.00287624378109
2017-01-05	0.00616031603068
2017-01-06	0.00619266592716
2017-01-07	0.00619266592716
2017-01-08	0.00619266592716
2017-01-09	0.00734473965988
2017-01-10	0.00521254349784
2017-01-11	0.00521254349784
2017-01-12	0.00192847124825
2017-01-13	0.00430333423692
2017-01-14	0.00545540796964
2017-01-15	0.00805281056704
2017-01-16	0.00772175489672
2017-01-17	0.00879586875279
2017-01-18	0.0109936709506
2017-01-19	0.0133228634972
2017-01-20	0.010171602993
2017-01-21	0.00901952926025
2017-01-22	0.00642212666285
2017-01-23	0.00560110860045
2017-01-24	0.00452699474439
2017-01-25	0.00338739360478
2017-01-26	0.0022792022792
2017-01-27	0.00312954241526
2017-01-28	0.00312954241526
2017-01-29	0.00312954241526
2017-01-30	0.00454396957226
2017-01-31	0.00454396957226
2017-02-01	0.00565027067856
2017-02-02	0.00442926945756
2017-02-03	0.00730563739604
2017-02-04	0.00730563739604
2017-02-05	0.00730563739604
2017-02-06	0.00797671597418
2017-02-07	0.00797671597418
2017-02-08	0.00581221380967
2017-02-09	0.00695507095253
2017-02-10	0.003228362878
2017-02-11	0.003228362878
2017-02-12	0.003228362878
2017-02-13	0.00114285714286
2017-02-14	0.00114285714286
2017-02-15	0.00114285714286
2017-02-16	0.0
2017-02-17	0.000776397515528
2017-02-18	0.000776397515528
2017-02-19	0.000776397515528
2017-02-20	0.000776397515528
2017-02-21	0.00164219838133
2017-02-22	0.00374303871746
2017-02-23	0.00671922919365
2017-02-24	0.00594283167813
2017-02-25	0.00594283167813
2017-02-26	0.00594283167813
2017-02-27	0.00718506770297
2017-02-28	0.00729108413552
2017-03-01	0.00519024379938
2017-03-02	0.00313571230937
2017-03-03	0.00313571230937
2017-03-04	0.00399114430252
2017-03-05	0.00563318042732
2017-03-06	0.00439094440247
2017-03-07	0.00341912710413
2017-03-08	0.0046096032946
2017-03-09	0.00841049448552
2017-03-10	0.0107524148602
2017-03-11	0.00989698286707
2017-03-12	0.00825494674228
2017-03-13	0.00825494674228
2017-03-14	0.00946560049531
2017-03-15	0.00827512430483
2017-03-16	0.00434184011037
2017-03-17	0.00199991973566
2017-03-18	0.00313370658374
2017-03-19	0.00313370658374
2017-03-20	0.00419980466476
2017-03-21	0.00298915091173
2017-03-22	0.00298915091173
2017-03-23	0.00300245314739
2017-03-24	0.00300245314739
2017-03-25	0.00186866629932
2017-03-26	0.00186866629932
2017-03-27	0.000802568218299
2017-03-28	0.000802568218299
2017-03-29	0.00187668207437
2017-03-30	0.00107411385607
2017-03-31	0.00180297682983
2017-04-01	0.00305610966191
2017-04-02	0.00305610966191
2017-04-03	0.00305610966191
2017-04-04	0.00385867788021
2017-04-05	0.00278456402414
2017-04-06	0.00667183321753
2017-04-07	0.00673223622641
2017-04-08	0.00547910339433
2017-04-09	0.00547910339433
2017-04-10	0.00547910339433
2017-04-11	0.00467653517603
2017-04-12	0.00467653517603
2017-04-13	0.000789265982636
2017-04-14	0.00172117039587
2017-04-15	0.00469736087206
2017-04-16	0.00469736087206
2017-04-17	0.00564343466582
2017-04-18	0.00564343466582
2017-04-19	0.00564343466582
2017-04-20	0.00716319150472
2017-04-21	0.00544202110885
2017-04-22	0.00246583063266
2017-04-23	0.00246583063266
2017-04-24	0.00151975683891
2017-04-25	0.00234552067045
2017-04-26	0.00400665023856
2017-04-27	0.00375111590281
2017-04-28	0.00465527503482
2017-04-29	0.00465527503482
2017-04-30	0.00735069282458
2017-05-01	0.00735069282458
2017-05-02	0.00652492899303
2017-05-03	0.00486379942493
2017-05-04	0.00528024919067
2017-05-05	0.00516974085232
2017-05-06	0.00516974085232
2017-05-07	0.00502534347072
2017-05-08	0.00502534347072
2017-05-09	0.00502534347072
2017-05-10	0.00502534347072
2017-05-11	0.00717120181406
2017-05-12	0.00637755102041
2017-05-13	0.00637755102041
2017-05-14	0.00382653061224
2017-05-15	0.0047602374283
2017-05-16	0.00740574007381
2017-05-17	0.00853059946638
2017-05-18	0.00775983661579
2017-05-19	0.00775983661579
2017-05-20	0.00775983661579
2017-05-21	0.00775983661579
2017-05-22	0.00768671499766
2017-05-23	0.00504121235216
2017-05-24	0.00391635295958
2017-05-25	0.00166315341623
2017-05-26	0.00334382568514
2017-05-27	0.00334382568514
2017-05-28	0.00835635701346
2017-05-29	0.00749577181553
2017-05-30	0.00749577181553
2017-05-31	0.00749577181553
2017-06-01	0.0144854113894
2017-06-02	0.0128047391205
2017-06-03	0.0128047391205
2017-06-04	0.00779220779221
2017-06-05	0.00779220779221
2017-06-06	0.00779220779221
2017-06-07	0.00885040885041
2017-06-08	0.00407630971011
2017-06-09	0.00564616842283
2017-06-10	0.00839342117008
2017-06-11	0.00839342117008
2017-06-12	0.00839342117008
2017-06-13	0.00920974770069
2017-06-14	0.00815154664249
2017-06-15	0.011553983737
2017-06-16	0.0146526591046
2017-06-17	0.0119054063573
2017-06-18	0.0139462226838
2017-06-19	0.0139462226838
2017-06-20	0.0131298961532
2017-06-21	0.0131298961532
2017-06-22	0.00748999053173
2017-06-23	0.00282145645143
2017-06-24	0.00282145645143
2017-06-25	0.00360949443891
2017-06-26	0.00440757903587
2017-06-27	0.00440757903587
2017-06-28	0.00440757903587
2017-06-29	0.00446236079902
2017-06-30	0.00446236079902
2017-07-01	0.00446236079902
2017-07-02	0.00163350648502
2017-07-03	0.00173389448464
2017-07-04	0.00173389448464
2017-07-05	0.00173389448464
2017-07-06	0.00996876738117
2017-07-07	0.0122853696978
2017-07-08	0.0122853696978
2017-07-09	0.0122853696978
2017-07-10	0.0113868971012
2017-07-11	0.0113868971012
2017-07-12	0.0113868971012
2017-07-13	0.00314236614815
2017-07-14	0.000825763831544
2017-07-15	0.00207889666362
2017-07-16	0.00207889666362
2017-07-17	0.00207889666362
2017-07-18	0.00207889666362
2017-07-19	0.00207889666362
2017-07-20	0.00236920426065
2017-07-21	0.00236920426065
2017-07-22	0.00111607142857
2017-07-23	0.0024896978022
2017-07-24	0.0024896978022
2017-07-25	0.0024896978022
2017-07-26	0.00330138611389
2017-07-27	0.00218531468531
2017-07-28	0.00218531468531
2017-07-29	0.00218531468531
2017-07-30	0.000811688311688
2017-07-31	0.000811688311688
2017-08-01	0.00156356801094
2017-08-02	0.000751879699248
2017-08-03	0.00170426065163
2017-08-04	0.00170426065163
2017-08-05	0.00295739348371
2017-08-06	0.00456252992031
2017-08-07	0.00456252992031
2017-08-08	0.00381065022106
2017-08-09	0.00381065022106
2017-08-10	0.00441954951848
2017-08-11	0.00441954951848
2017-08-12	0.0031664166864
2017-08-13	0.0015612802498
2017-08-14	0.0015612802498
2017-08-15	0.0015612802498
2017-08-16	0.0015612802498
2017-08-17	0.000821018062397
2017-08-18	0.00227874400992
2017-08-19	0.00329915217318
2017-08-20	0.00329915217318
2017-08-21	0.00329915217318
2017-08-22	0.00329915217318
2017-08-23	0.00329915217318
2017-08-24	0.00317841422283
2017-08-25	0.00172068827531
2017-08-26	0.000700280112045
2017-08-27	0.000700280112045
2017-08-28	0.000700280112045
2017-08-29	0.000700280112045
2017-08-30	0.000700280112045
2017-08-31	0.00319233838787
2017-09-01	0.00394819628658
2017-09-02	0.00394819628658
2017-09-03	0.00394819628658
2017-09-04	0.00394819628658
2017-09-05	0.00465540986508
2017-09-06	0.00465540986508
2017-09-07	0.00146307147722
2017-09-08	0.000707213578501
2017-09-09	0.00267765692825
2017-09-10	0.00267765692825
2017-09-11	0.00267765692825
2017-09-12	0.00272630124847
2017-09-13	0.00272630124847
2017-09-14	0.00446846152721
2017-09-15	0.00523240346763
2017-09-16	0.00326196011787
2017-09-17	0.00326196011787
2017-09-18	0.0040383576334
2017-09-19	0.0042609733159
2017-09-20	0.00502902247105
2017-09-21	0.0032868621923
2017-09-22	0.00483952256849
2017-09-23	0.00483952256849
2017-09-24	0.00573237971135
2017-09-25	0.00495598219582
2017-09-26	0.00397750861461
2017-09-27	0.00320945945946
2017-09-28	0.00392374517375
2017-09-29	0.00364795918367
2017-09-30	0.00364795918367
2017-10-01	0.00275510204082
2017-10-02	0.00275510204082
2017-10-03	0.00275510204082
2017-10-04	0.00352315119596
2017-10-05	0.0046885647298
2017-10-06	0.00264774840327
2017-10-07	0.00264774840327
2017-10-08	0.00264774840327
2017-10-09	0.00264774840327
2017-10-10	0.00264774840327
2017-10-11	0.00187969924812
2017-10-12	0.0
2017-10-13	0.0
2017-10-14	0.0
2017-10-15	0.0
2017-10-16	0.0
2017-10-17	0.0
2017-10-18	0.0
2017-10-19	0.000860585197935
2017-10-20	0.000860585197935
2017-10-21	0.000860585197935
2017-10-22	0.000860585197935
2017-10-23	0.000860585197935
2017-10-24	0.000860585197935
2017-10-25	0.000860585197935
2017-10-26	0.000784929356358
2017-10-27	0.00149566141037
2017-10-28	0.00149566141037
2017-10-29	0.00149566141037
2017-10-30	0.00149566141037
2017-10-31	0.00149566141037
2017-11-01	0.00149566141037
2017-11-02	0.0028973209753
2017-11-03	0.00294244682
2017-11-04	0.00294244682
2017-11-05	0.00294244682
2017-11-06	0.00294244682
2017-11-07	0.00294244682
2017-11-08	0.00294244682
2017-11-09	0.00152805867092
2017-11-10	0.0022602960103
2017-11-11	0.00388367263367
2017-11-12	0.00388367263367
2017-11-13	0.00477652977653
2017-11-14	0.00477652977653
2017-11-15	0.00477652977653
2017-11-16	0.00480689722263
2017-11-17	0.00331880198453
2017-11-18	0.00169542536116
2017-11-19	0.00169542536116
2017-11-20	0.000802568218299
2017-11-21	0.000802568218299
2017-11-22	0.00157896573383
2017-11-23	0.000776397515528
2017-11-24	0.00154444667067
2017-11-25	0.00154444667067
2017-11-26	0.00244860580268
2017-11-27	0.00244860580268
2017-11-28	0.00244860580268
2017-11-29	0.00247931078917
2017-11-30	0.00322725394549
2017-12-01	0.00245920479035
2017-12-02	0.00245920479035
2017-12-03	0.00155504565834
2017-12-04	0.00155504565834
2017-12-05	0.00155504565834
2017-12-06	0.00151599231147
2017-12-07	0.00784018494015
2017-12-08	0.00784018494015
2017-12-09	0.00784018494015
2017-12-10	0.00784018494015
2017-12-11	0.00784018494015
2017-12-12	0.00784018494015
2017-12-13	0.00707213578501
2017-12-14	0.0037397157816
2017-12-15	0.0037397157816
2017-12-16	0.0037397157816
2017-12-17	0.0037397157816
2017-12-18	0.00457028056565
2017-12-19	0.00457028056565
2017-12-20	0.00529544372737
2017-12-21	0.00381136704351
2017-12-22	0.00381136704351
2017-12-23	0.00381136704351
2017-12-24	0.00381136704351
2017-12-25	0.00373666015817
2017-12-26	0.00373666015817
2017-12-27	0.00301149699646
2017-12-28	0.00332215387818
2017-12-29	0.00332215387818
2017-12-30	0.00332215387818
2017-12-31	0.00332215387818
2018-01-01	0.00256629597947
2018-01-02	0.00397375551501
2018-01-03	0.00397375551501
2018-01-04	0.00273636319002
2018-01-05	0.00273636319002
2018-01-06	0.00273636319002
2018-01-07	0.00273636319002
2018-01-08	0.0040118733941
2018-01-09	0.00409250909666
2018-01-10	0.00409250909666
2018-01-11	0.00476160744018
2018-01-12	0.00476160744018
2018-01-13	0.00476160744018
2018-01-14	0.00476160744018
2018-01-15	0.0034860972361
2018-01-16	0.00270173176577
2018-01-17	0.00437257554188
2018-01-18	0.00316383952651
2018-01-19	0.00316383952651
2018-01-20	0.00316383952651
2018-01-21	0.00428869891909
2018-01-22	0.00492645402113
2018-01-23	0.00567305057678
2018-01-24	0.00400220680068
2018-01-25	0.00321294081804
2018-01-26	0.00392367287205
2018-01-27	0.00392367287205
2018-01-28	0.00374488727323
2018-01-29	0.00310713217119
2018-01-30	0.00165680584777
2018-01-31	0.00239699829781
2018-02-01	0.00797191118979
2018-02-02	0.00726117913578
2018-02-03	0.0081484905821
2018-02-04	0.00720241678834
2018-02-05	0.00720241678834
2018-02-06	0.00720241678834
2018-02-07	0.0064622243383
2018-02-08	0.000887311446318
2018-02-09	0.000887311446318
2018-02-10	0.0
2018-02-11	0.000807102502018
2018-02-12	0.000807102502018
2018-02-13	0.000807102502018
2018-02-14	0.00155115012107
2018-02-15	0.00155115012107
2018-02-16	0.00244962271765
2018-02-17	0.00244962271765
2018-02-18	0.00164252021563
2018-02-19	0.00164252021563
2018-02-20	0.00164252021563
2018-02-21	0.000898472596586
2018-02-22	0.000898472596586
2018-02-23	0.000655307994758
2018-02-24	0.000655307994758
2018-02-25	0.000655307994758
2018-02-26	0.000655307994758
2018-02-27	0.00147163452537
2018-02-28	0.00147163452537
2018-03-01	0.00221182697541
2018-03-02	0.00155651898065
2018-03-03	0.00155651898065
2018-03-04	0.00155651898065
2018-03-05	0.00155651898065
2018-03-06	0.00147656947507
2018-03-07	0.00234237034087
2018-03-08	0.00418393348464
2018-03-09	0.00418393348464
2018-03-10	0.00418393348464
2018-03-11	0.00418393348464
2018-03-12	0.00418393348464
2018-03-13	0.0034475564596
2018-03-14	0.0025817555938
2018-03-15	0.000686813186813
2018-03-16	0.000686813186813
2018-03-17	0.00153715332287
2018-03-18	0.00153715332287
2018-03-19	0.00223743343491
2018-03-20	0.00223743343491
2018-03-21	0.00223743343491
2018-03-22	0.00187529557277
2018-03-23	0.00233911746517
2018-03-24	0.00187487771521
2018-03-25	0.00187487771521
2018-03-26	0.00142522416958
2018-03-27	0.00142522416958
2018-03-28	0.00142522416958
2018-03-29	0.00189273263155
2018-03-30	0.00237917998211
2018-03-31	0.00199307959601
2018-04-01	0.00199307959601
2018-04-02	0.00212647760716
2018-04-03	0.00264595812664
2018-04-04	0.00264595812664
2018-04-05	0.0031989451767
2018-04-06	0.00224867593375
2018-04-07	0.00224867593375
2018-04-08	0.00224867593375
2018-04-09	0.00263685212838
2018-04-10	0.00278492835122
2018-04-11	0.00278492835122
2018-04-12	0.00246260101947
2018-04-13	0.00281885324604
2018-04-14	0.00281885324604
2018-04-15	0.00281885324604
2018-04-16	0.00204665247384
2018-04-17	0.00137909573152
2018-04-18	0.00137909573152
2018-04-19	0.0017103483674
2018-04-20	0.00210203929715
2018-04-21	0.00210203929715
2018-04-22	0.00210203929715
2018-04-23	0.00210203929715
2018-04-24	0.00210203929715
2018-04-25	0.00210203929715
2018-04-26	0.00285498066159
2018-04-27	0.00277148933251
2018-04-28	0.00277148933251
2018-04-29	0.00277148933251
2018-04-30	0.00277148933251
2018-05-01	0.00277148933251
2018-05-02	0.00335457971152
2018-05-03	0.00320448936868
2018-05-04	0.00254003754144
2018-05-05	0.00254003754144
2018-05-06	0.00254003754144
2018-05-07	0.00254003754144
2018-05-08	0.00254003754144
2018-05-09	0.00281753236036
2018-05-10	0.00164767689412
2018-05-11	0.00164767689412
2018-05-12	0.00164767689412
2018-05-13	0.00164767689412
2018-05-14	0.00164767689412
2018-05-15	0.00240755531357
2018-05-16	0.00154697011564
2018-05-17	0.00143056923099
2018-05-18	0.00143056923099
2018-05-19	0.00143056923099
2018-05-20	0.00143056923099
2018-05-21	0.00143056923099
2018-05-22	0.000670690811536
